2 0.0652411283638677
2.16097623915391 0.0603811621634596
2.3349091530939 0.0558832263580099
2.52284160020945 0.0517203524457908
2.72590037660083 0.0478675808726531
2.94530297206755 0.0443018113807625
3.18236486987368 0.0410016645052126
3.43850743405758 0.0379473533880835
3.71526643157626 0.0351205651413743
4.01430124038123 0.0325043510474924
4.33740479863496 0.0300830249389681
4.68651435472115 0.0278420691481055
5.06372308250307 0.0257680474626658
5.47129263147218 0.0238485245656886
5.91166668703463 0.022071991476432
6.38748562223979 0.0204277965453927
6.90160232879871 0.0189060815896715
7.45709932231167 0.0174977227857663
8.05730722426314 0.0161942759654009
8.7058247315979 0.0149879259863972
9.40654019361078 0.0138714398750311
10.1636549255196 0.0128381234589254
10.9817083985037 0.0118817812304608
11.8656054572418 0.0109966792000572
12.8206457281372 0.0101775105166013
13.8525553945573 0.00941936364889051
14.9675215296009 0.00871769293731659
16.1722291922461 0.00806829133922344
17.4739015092975 0.00746726520452851
18.8803429834538 0.00691101093036744
20.39998628716 0.00639619335478978
22.0419428228092 0.00591972575995938
23.8160573524399 0.00547875136496376
25.7329670244748 0.005070626197268
27.8041651514106 0.00469290324011458
30.0420701208548 0.0043433177608209
32.4600998530815 0.00401977373200683
35.0727522515362 0.00372033126433698
37.8956921286508 0.00344319497542796
40.9458451281532 0.00318670322518314
44.2414992070076 0.00294931815301295
47.802414285445 0.00272961645720611
51.6499407225192 0.00252628086116749
55.807147327536 0.00233809221535597
60.2989596748836 0.00216392218756778
65.1523095515617 0.00200272649773791
70.3962964334627 0.00185353865669716
76.0623619585741 0.00171546417134404
82.1844784432016 0.00158767518148713
88.7993525715079 0.0014694054962018
95.9466454796397 0.0013599459999404
103.669210554013 0.00125864040085222
112.013350369533 0.0011648812958212
121.029094308291 0.00107810652862827
130.770498523268 0.00099779581940279
141.295970045547 0.000923467645154171
152.668616978315 0.000854676352680061
164.956626877314 0.000791009486540854
178.233675586427 0.000732085316079697
192.579368979668 0.000677550546660642
208.079720258158 0.000627078201402088
224.827665663836 0.000580365660704912
242.923621701995 0.0005371328478208
262.476087213613 0.000497120549581891
283.602293907354 0.00046008886222324
306.428909251668 0.000425815752979661
331.092795941353 0.000394095728832614
357.74183249215 0.000364738604425298
386.535799883457 0.000337568361758669
417.647339565252 0.000312422094831396
451.262988573178 0.000289149032896094
487.58429795811 0.000267609636475508
526.829041236009 0.000247674760718595
569.232520103626 0.000229224881080199
615.048975248819 0.000212149376681668
664.553110714332 0.000196345867055651
718.041740954745 0.000181719598298338
775.835570461957 0.000168182874948673
838.281116629355 0.000155654534188235
905.752787383723 0.000144059459209212
978.655126041827 0.00013332812883275
1057.42523685128 0.000123396200677294
1142.53540575866 0.000114204125377711
1234.49593211827 0.000105696789542142
1333.85818831987 9.78231853058465e-05
1441.21792568006 9.05361045007576e-05
1557.21884641865 8.37918556070799e-05
1682.55646313669 7.75500017898271e-05
1817.98226893662 7.17731184496413e-05
1964.30824318757 6.64265688342252e-05
2122.41171995126 6.14782963650107e-05
2293.24064825823 5.68986324339052e-05
2477.81927577398 5.26601185177147e-05
2677.25428993256 4.87373415436837e-05
2892.74145335857 4.5106781519047e-05
3125.57277336172 4.17466705110165e-05
3377.14424849053 3.86368621316832e-05
3648.96423859167 3.57587107452978e-05
3942.66250855948 3.30949596736875e-05
4260 3.06296377295154e-05
